cell_id	fov	annotation	x_positions	y_positions
8732	18	Erythroidpro	68.62842905027934	45.672938547486034
8733	18	Erythroidpro	66.77939869848156	73.71955835140999
8734	18	Erythroid	66.41317894736842	104.05548270676691
8735	18	Erythroidpro	69.41715077060532	140.4300093812821
8737	18	Erythroid	71.80289938398357	116.30826283367557
8738	18	Hepatocyte	68.66258432157709	79.7858025565994
8739	18	Erythroid	69.35874829510229	65.97740421574704
8740	18	Erythroid	72.05673809523809	109.39085714285714
8741	18	Erythroidpro	71.01534972067039	87.08808268156425
8742	18	Erythroid	72.71483163405897	51.09623146872416
8743	18	Erythroidpro	70.3648857777019	149.4557179443401
8744	18	Erythroid	73.0028703862661	58.137249785407725
8745	18	Erythroid	72.92362984218077	123.99776470588236
8746	18	Erythroid	72.80023020063358	35.65433157338965
8748	18	Erythroid	72.30048504446242	156.02199191592564
8749	18	SEC	73.81927398553005	43.715301667190936
8750	18	Erythroid	72.61582122905028	13.87201411349603
8752	18	Erythroidpro	75.81370813953488	80.64457325581395
8753	18	Erythroid	74.94449286481509	26.153118919748348
8754	18	Erythroidpro	71.07647712574851	96.42603017964072
8755	18	Erythroid	75.95893880597015	134.14721305970147
8756	18	Hepatocyte	77.08207942238266	66.02571841155235
8757	18	Hepatocyte	78.18843040763863	143.79146970253396
8758	18	Hepatocyte	78.06119091400758	112.36468361276366
8759	18	Erythroid	75.94006990159484	6.750091618595182
8762	18	Erythroid	78.96235051546391	44.362061855670106
8763	18	Hepatocyte	81.09196283137469	87.06563104673408
8765	18	Erythroidpro	80.23361936013126	150.30730926989335
8766	18	Erythroidpro	78.97055225349341	74.06712694351505
8767	18	Hepatocyte	80.95030506912443	52.4985262672811
8768	18	Erythroid	82.12545350016909	58.3293682786608
8770	18	Erythroid	80.70415741391427	100.45681855235418
8771	18	Hepatocyte	81.96408186955857	124.4340467389644
8772	18	Erythroid	83.07753851185609	17.407710220768603
8773	18	Erythroid	82.08679299363058	158.42017834394906
8774	18	Erythroid	83.0478128342246	6.964026737967915
8775	18	MK	84.17141605839416	136.23227737226279
8776	18	Erythroidpro	82.9246872611465	29.46981210191083
8778	18	Macrophage	84.19411933174224	111.24911813842482
8779	18	Erythroid	84.73258688147295	69.51027272727272
8780	18	Erythroid	82.8112660449808	106.37647504114098
8781	18	SEC	84.09948513771475	117.48049740932642
8782	18	Erythroid	85.89683853658536	38.31109024390244
8783	18	Hepatocyte	86.29014503816794	23.296465648854962
8784	18	Erythroid	86.69921860465116	63.64762325581395
8785	18	Erythroid	88.85193577041339	153.7421879057055
8786	18	Erythroid	86.57458597962852	47.44718034751348
8787	18	Hepatocyte	88.24619268580416	149.19773181281948
8788	18	Erythroid	87.70373704171934	79.11604551201012
8789	18	MK	88.53095199706853	129.60949798460976
8791	18	MK	87.55476723516693	91.53242565457603
8793	18	MK	90.09818513821963	136.19142378899315
8794	18	Erythroid	90.42945501285347	113.61037789203084
8798	18	Erythroid	90.43518857142857	106.61466857142858
8799	18	Erythroid	91.63378723404254	119.56844680851064
8800	18	MK	94.29999237835999	95.58287363048656
8801	18	Hepatocyte	91.04270081490104	29.930332945285212
8802	18	Erythroidpro	92.84634947368421	21.596930526315788
8803	18	Hepatocyte	93.5576555167249	44.384333499750376
8804	18	Myeloid	94.25516405577552	84.33805336546737
8805	18	Erythroid	93.07215584415584	73.83903896103897
8806	18	Hepatocyte	92.63374695520886	55.24946270759939
8807	18	Myeloid	92.08896300512237	146.30248890153672
8808	18	Erythroid	94.88238001118776	65.55787283236994
8809	18	Hepatocyte	94.60918337093135	139.9382417015791
8811	18	Erythroidpro	97.44168588957055	34.656625766871166
8812	18	Erythroid	97.21355307438276	104.79670199716936
8813	18	SEC	97.79411573081869	7.6310355765109295
8814	18	Erythroid	97.26296090356212	16.361296264118156
8815	18	Erythroid	97.43790361445782	111.89088123924269
8817	18	Erythroid	99.85138333728933	26.723232375979112
8819	18	Erythroid	98.84251887357699	118.31830317555422
8820	18	Erythroidpro	100.57377630811126	77.28174129546781
8821	18	Hepatocyte	99.5319482722069	152.5396396014416
8822	18	Hepatocyte	100.77625711416137	143.4986635420154
8823	18	Hepatocyte	102.29564293684444	45.31639991073421
8824	18	Erythroid	101.79086333161423	66.06223537906138
8825	18	Erythroidpro	102.45554380165288	85.24054214876033
8826	18	Erythroid	102.34873846153846	53.751308875739646
8827	18	Hepatocyte	103.17967346938775	18.448324539571928
8828	18	Erythroidpro	101.06833199033038	39.3571450443191
8829	18	Erythroidpro	105.24147147732813	158.39008288639687
8830	18	Erythroid	102.97912667660209	11.412107302533531
8831	18	Erythroid	101.94412559872272	134.70454709952102
8832	18	Erythroid	99.13585384977263	126.82074862788146
8833	18	Erythroid	104.60714045618246	104.79026444863659
8834	18	Erythroid	104.13284753042234	115.33825340014316
8835	18	Hepatocyte	105.05678921220724	96.97725479063166
8836	18	SEC	105.3161510096576	5.495388937664618
8839	18	Erythroid	107.31620618556701	72.29228865979381
8840	18	Erythroid	108.29525788026231	32.18573640786968
8841	18	Myeloid	107.07989453015428	153.73125946704067
8846	18	Erythroid	109.07826002248034	23.100022480329713
8847	18	Erythroid	108.953576217079	127.10936312849161
8848	18	Erythroid	109.80176603773585	10.107481465038845
8849	18	Erythroid	109.6682440677966	143.73974237288135
8851	18	Hepatocyte	108.8320620465349	137.07588591443584
8853	18	Erythroid	110.12029349112426	119.20426508875738
8854	18	Erythroidpro	113.801625	96.20459467455622
8855	18	Erythroidpro	110.84831558405352	79.31421243378868
8856	18	Erythroid	110.655925	150.781225
8857	18	Erythroid	114.29308251121077	59.83612869955157
8858	18	Erythroid	111.47843206663197	49.302787090057265
8859	18	Hepatocyte	109.0346834829008	89.13610914382731
8860	18	Erythroid	112.08697231600271	132.18798919648887
8861	18	Erythroid	111.33891652613828	43.55737436762226
8862	18	Erythroid	110.06228206039077	65.57886607460036
8863	18	Erythroid	114.076263571696	36.71130662673156
8865	18	Erythroid	115.58458029377783	15.191334543654069
8867	18	Erythroid	113.01512863070538	106.59502904564314
8868	18	Erythroidpro	115.0171290719115	26.559105101413643
8869	18	Erythroid	116.2987906694941	115.52060830051501
8871	18	Erythroid	116.34650363516194	123.84221282220754
8872	18	Erythroid	116.80863934426229	138.61473565573772
8873	18	Erythroid	117.49931948424067	131.38768624641833
8875	18	Erythroid	117.53072762772534	146.60423625122033
8876	18	Erythroid	118.25591457286433	87.75468844221105
8877	18	Erythroid	121.14738677654991	72.80029368795655
8879	18	Erythroidpro	120.18308311552533	25.54239519079979
8880	18	Erythroidpro	118.30626602870814	51.159961722488035
8881	18	Erythroid	118.45003567065723	42.31774053261666
8882	18	Erythroidpro	120.98664071499505	107.18833763654419
8883	18	Erythroidpro	120.99672977760284	34.77750915174178
8885	18	Erythroid	121.40600110803324	150.8487157894737
8886	18	Erythroid	123.1770957064044	97.53550203885824
8888	18	Erythroid	122.22862646828504	128.71265779169929
8889	18	Hepatocyte	122.87383849259759	66.25730955585463
8890	18	Erythroid	122.58391540785497	137.7043504531722
8891	18	Erythroidpro	123.42526334519572	113.28107829181495
8892	18	Erythroidpro	122.9486103802918	56.22470700789284
8893	18	Hepatocyte	123.23365380206344	121.83720596102407
8894	18	Erythroid	123.91619236209335	157.9522828854314
8895	18	MK	124.8489275014979	79.99558058717795
8896	18	Erythroid	122.84779683597002	8.145430141548708
8897	18	Erythroidpro	123.48458514365802	16.252316047652418
8899	18	Macrophage	125.6077253851306	86.04239919624915
8900	18	Macrophage	125.57188571428571	91.72540952380952
8901	18	Erythroid	126.07238793103447	28.306920258620693
8903	18	Macrophage	127.1249393939394	143.22781818181818
8904	18	Erythroid	126.72268185801929	150.68697633654688
8905	18	Hepatocyte	126.59357647058825	45.97992605042017
8906	18	Hepatocyte	127.72225110132159	63.79719383259912
8907	18	Erythroid	128.1863016564952	126.92818482999127
8909	18	Erythroidpro	129.7286641550054	100.82677717976318
8910	18	Erythroidpro	128.9509241938207	117.7373952388992
8911	18	Erythroidpro	131.7040326915085	6.1842155423188805
8912	18	Erythroid	130.05989327641407	22.9167931696905
8913	18	Erythroid	129.36675868457618	135.19810838351088
8915	18	Erythroid	132.54060872438862	43.10870323859881
8916	18	Erythroid	132.35314909090908	154.08754036363638
8917	18	Erythroidpro	130.66806222012727	108.56806269149186
8918	18	Erythroid	132.16641253745104	88.23960912652684
8919	18	Erythroid	132.40479556569937	146.99285947179655
8920	18	Erythroid	131.81188483428187	81.64897623033143
8922	18	Erythroidpro	132.77044765912677	52.87456443976854
8923	18	Erythroid	131.46410746910266	71.75562170875872
8924	18	Erythroidpro	134.80823066991823	124.07946636063693
8925	18	Erythroid	131.0911789181692	35.77671012482663
8926	18	Erythroidpro	132.37320576527108	15.635034728894988
8927	18	Erythroid	133.1529160595502	29.416230598669625
8928	18	Erythroidpro	136.53428386818868	75.71088434202025
8929	18	Hepatocyte	135.36246784452297	64.61623462897526
8931	18	Erythroidpro	136.12553053841242	100.95290231964248
8933	18	Erythroid	135.2807002053388	139.00636755646815
8934	18	Erythroid	137.60929658911226	91.01572532188841
8936	18	Erythroid	139.36847476125513	116.5130352757747
8937	18	Hepatocyte	138.97186003332538	143.9047169721495
8939	18	Erythroid	139.6587443478261	82.38097252173912
8940	18	Erythroid	139.6331880088823	151.61631162102145
8942	18	SEC	139.0327328990228	109.29104560260586
8943	18	Hepatocyte	139.60194156155197	22.11716876896056
8944	18	Erythroid	139.86019715224535	58.25052354874041
8945	18	Erythroid	140.43920754716981	95.97735849056603
8946	18	Erythroid	139.90301245753113	39.541922989807475
8947	18	Erythroid	141.59725987599646	127.78041523472098
8948	18	Hepatocyte	140.26081096516276	48.93177155910908
8950	18	Erythroid	140.40743737482669	31.029093822215373
8951	18	Hepatocyte	142.77521417910447	137.10916343283583
8952	18	Erythroid	140.97924641336908	6.214299227494876
8953	18	Erythroid	142.9015685210312	13.556824966078697
8954	18	Erythroid	145.05109733415995	90.16732300061997
8956	18	Erythroid	144.69164127985582	65.56140243352861
8957	18	Erythroidpro	145.47096431784107	101.76129175412294
8958	18	Erythroidpro	145.98909692523802	75.37806648977681
8960	18	Erythroid	147.03725026178012	49.66363036649215
8961	18	Erythroid	147.66272759643917	36.0206118694362
8962	18	Myeloid	146.11333113809425	147.34829635727516
8963	18	Erythroid	145.85323846153847	119.20299230769231
8964	18	Erythroid	148.17252459016393	20.736830601092898
8965	18	Erythroid	147.5618247083458	127.68307268920131
8966	18	Erythroid	149.10783847980997	94.75140142517814
8967	18	Myeloid	148.74147692307693	44.06196184615384
8968	18	Erythroid	147.65443544441425	83.10551562924707
8969	18	Erythroid	149.29680996238162	57.62589440913219
8970	18	Erythroid	148.71860531605986	136.21641724368996
8972	18	Hepatocyte	149.56037502416393	5.441880533539532
8973	18	Erythroidpro	148.39822298382776	110.7413284780979
8974	18	Erythroid	152.12460051768767	142.86039344262295
8975	18	Erythroid	151.38557487216949	68.663623082542
8976	18	Hepatocyte	153.13725	119.48351186440678
8977	18	Erythroid	153.3084306717937	86.64897896403528
8979	18	Erythroid	153.46947906241772	126.31761917303135
8981	18	Erythroid	154.45715711159735	34.59074573304158
8983	18	Erythroid	154.68423529411763	26.768764705882354
8984	18	Erythroid	155.08166926593168	136.65493519763376
8985	18	Erythroid	153.9735519125683	18.49831693989071
8986	18	Hepatocyte	154.84410058785107	149.33758197256694
8988	18	Erythroid	155.05718595371107	106.47744134078212
8989	18	Erythroidpro	156.85346024681368	76.63139672263807
8990	18	Erythroid	158.69727788983707	66.88670411171451
8991	18	Erythroid	156.97561725334654	128.9392563212692
8992	18	Myeloid	156.55423799421408	43.13432516875603
8993	18	Erythroid	157.7602455882353	93.45126838235294
8995	18	SEC	159.20122883355177	141.04429148099607
8996	18	Erythroid	158.9943902097902	85.48373706293707
8997	18	Erythroid	159.9391239557462	32.47656807405735
8998	18	Erythroid	158.60552315978455	59.43854649910234
8999	18	Erythroid	158.8593482688391	101.44492057026476
9000	18	Erythroid	156.78581724315953	52.184815694372745
9001	18	Erythroidpro	159.37285304347827	10.003946086956521
9002	18	Hepatocyte	160.97918728403593	20.973719419488596
9003	18	Erythroidpro	161.5126072355894	119.61096278345161
9004	18	Erythroidpro	159.5590605759682	15.267521350546176
9007	18	Erythroid	162.2425275	26.163405
9071	19	Erythroid	5.32253300479834	129.4740583581896
9072	19	Erythroid	3.4882120253164555	99.92793987341771
9076	19	Erythroid	5.219459922846121	108.5129652807544
9077	19	Hepatocyte	5.487191537589724	150.99760710238007
9079	19	Erythroid	4.9648669950738915	138.48585221674875
9081	19	Erythroidpro	6.667000103594737	78.6129684036051
9082	19	Erythroid	7.734025923016496	95.2555121759623
9083	19	Myeloid	5.572711716621253	46.7831280653951
9085	19	Hepatocyte	9.052535885167464	142.8961148325359
9086	19	Erythroid	9.1592688172043	61.474752688172046
9087	19	Erythroid	8.425617206643071	56.096634903348765
9089	19	Erythroidpro	8.604952646239555	69.02580501392758
9090	19	Erythroid	9.563515243902438	34.74172865853658
9091	19	Erythroidpro	12.402450190758795	121.44556506994488
9093	19	Erythroidpro	9.216541258741259	14.653648951048952
9094	19	Hepatocyte	10.992961775585696	23.05000986436498
9095	19	Hepatocyte	12.262523350630095	110.26114158636027
9100	19	Erythroid	13.935619681483242	131.19753743760398
9101	19	Erythroid	12.722319240724762	50.85170836928386
9102	19	Erythroid	14.644502329192546	147.28917158385093
9103	19	Erythroid	16.416467251532268	103.29479004927292
9104	19	Hepatocyte	14.229427105600683	84.16522188969645
9105	19	Erythroid	13.447263028313499	155.2794263438654
9106	19	Erythroid	14.355061257827389	94.0869360196025
9108	19	Hepatocyte	16.026628184713378	139.34661305732484
9110	19	Hepatocyte	16.81241860465116	63.68883720930232
9111	19	Erythroidpro	16.807310538402653	74.63662566981372
9112	19	Hepatocyte	17.480140114516672	43.7147915122937
9113	19	Erythroid	17.641105333930973	115.05274854325415
9114	19	Erythroid	17.188842792566547	35.09317880462079
9115	19	Hepatocyte	17.452039915966388	22.534080882352942
9116	19	Hepatocyte	18.55974193548387	153.11612903225807
9117	19	Erythroid	18.587459722560233	55.459301046483326
9118	19	Erythroid	19.969819184123484	93.52956780595369
9119	19	Erythroidpro	22.853626373626373	85.83027106227105
9120	19	Erythroid	21.36503358899762	135.19523406506215
9121	19	Erythroid	20.393516892958637	10.005976634038522
9122	19	Erythroid	23.159630230295168	123.19761660720079
9123	19	Erythroid	22.087846785225718	143.36453351573186
9125	19	Erythroid	21.357956511116537	16.286547764475934
9126	19	Erythroid	28.29180279589935	71.76885852749301
9127	19	Erythroid	22.873604338070308	46.67607329842932
9128	19	Hepatocyte	22.671550910719617	150.47828008360705
9129	19	Erythroid	23.43585946649317	75.71021340273259
9131	19	Erythroid	22.540970290108355	112.73807060468368
9132	19	Erythroidpro	23.132603815521392	25.531928134839784
9133	19	Erythroidpro	24.52650429799427	61.605335243553014
9134	19	Erythroid	25.24289189189189	102.09241216216216
9135	19	Hepatocyte	28.196175572519085	155.4456641221374
9136	19	Erythroidpro	25.841287180379197	30.698056009740824
9137	19	Hepatocyte	26.107332981530345	54.134985751978896
9138	19	Myeloid	27.192106002810682	41.14394539249147
9140	19	Hepatocyte	27.40010272873194	136.40660032102727
9141	19	Erythroid	28.018805984326765	145.94957397292805
9142	19	SEC	27.234762581745805	7.440914415695195
9143	19	Erythroid	27.321425047958343	113.64003288572212
9144	19	Erythroid	28.499160061760165	130.1062604220278
9145	19	Erythroid	28.53463863447127	79.88479433805163
9149	19	Erythroid	28.804718025880227	94.44200240746314
9151	19	Erythroid	29.71063770272281	19.21696176164261
9152	19	Erythroid	34.150457523598	86.36764797334814
9154	19	Hepatocyte	32.02170010413051	62.669783408538706
9155	19	Erythroid	32.45194744251525	109.55033974659784
9156	19	Erythroid	31.61466353769434	139.5142035787621
9157	19	Erythroid	32.74559485224023	29.41393898951382
9161	19	Erythroid	34.9066331838565	128.05471210762332
9162	19	Hepatocyte	35.65081517158338	35.45531848284166
9163	19	Hepatocyte	34.45333906882591	147.60640384615382
9164	19	Erythroid	38.060461137969504	103.63288806247677
9165	19	Erythroid	35.4208081676518	118.92687243417517
9166	19	Hepatocyte	35.754683577520225	14.300612289525477
9167	19	MK	35.895516817782976	156.33045802866334
9168	19	MK	37.15762357124714	72.01655067310135
9169	19	Erythroid	37.1538331936295	134.960077116513
9171	19	Erythroid	36.96917396809319	23.589891111673843
9172	19	Erythroid	37.45939658365919	43.23500720312821
9173	19	Erythroid	38.872029010238904	50.52328924914676
9175	19	Erythroid	37.51302549800797	95.38022151394422
9176	19	Erythroid	39.66145463634091	79.07732466883279
9177	19	Erythroid	38.722535947712416	142.99393464052287
9178	19	Myeloid	39.186530278232404	60.05645499181669
9180	19	Erythroidpro	38.44438804554079	5.624491935483871
9181	19	Erythroid	42.52962310030395	90.5487811550152
9182	19	Erythroid	41.641185008923266	109.28458536585366
9183	19	MK	40.00423048327137	152.74502230483273
